Zbtb26,4.768717215069146,0
Rabgap1,4.768717215069146,0
Strbp,4.768717215069146,0
Gpr21,4.768717215069146,0
Dennd1a,4.768717215069146,0
Lhx2,4.768717215069146,0
Nek6,4.768717215069146,0
Psmb7,4.768717215069146,0
Nr6a1,4.768717215069146,0
Arpc5l,4.768717215069146,0
Golga1,4.768717215069146,0
Scai,4.768717215069146,0
Ppp6c,4.768717215069146,0
Kynu,4.768717215069146,0
Arhgap15,4.768717215069146,0
Gtdc1,4.768717215069146,0
Zeb2,4.768717215069146,0
Acvr2a,4.768717215069146,0
Orc4,4.768717215069146,0
Mbd5,4.768717215069146,0
Epc2,4.768717215069146,0
Kif5c,4.768717215069146,0
Lypd6b,4.768717215069146,0
Mmadhc,4.768717215069146,0
Rbm43,4.768717215069146,0
Nmi,4.768717215069146,0
Rif1,4.768717215069146,0
Neb,4.768717215069146,0
Arl5a,4.768717215069146,0
Cacnb4,4.768717215069146,0
Stam2,4.768717215069146,0
Fmnl2,4.768717215069146,0
Prpf40a,4.768717215069146,0
Arl6ip6,4.768717215069146,0
Nr4a2,4.768717215069146,0
Gpd2,4.768717215069146,0
Ermn,4.768717215069146,0
Cytip,4.768717215069146,0
Acvr1,4.768717215069146,0
Upp2,4.768717215069146,0
Ccdc148,4.768717215069146,0
Pkp4,4.768717215069146,0
Dapl1,4.768717215069146,0
Tanc1,4.768717215069146,0
Wdsub1,4.768717215069146,0
Baz2b,4.768717215069146,0
Cd302,4.768717215069146,0
Rbms1,4.768717215069146,0
Tank,4.768717215069146,0
Psmd14,4.768717215069146,0
Tbr1,4.768717215069146,0
Dpp4,4.768717215069146,0
Ifih1,4.768717215069146,0
Gca,4.768717215069146,0
Grb14,4.768717215069146,0
Cobll1,4.768717215069146,0
Galnt3,4.768717215069146,0
Ttc21b,4.768717215069146,0
B3galt1,4.768717215069146,0
Stk39,4.768717215069146,0
Cers6,4.768717215069146,0
Nostrin,4.768717215069146,0
Spc25,4.768717215069146,0
Dhrs9,4.768717215069146,0
Bbs5,4.768717215069146,0
Fastkd1,4.768717215069146,0
Ppig,4.768717215069146,0
Phospho2,4.768717215069146,0
Klhl23,4.768717215069146,0
Ssb,4.768717215069146,0
Mettl5,4.768717215069146,0
Ubr3,4.768717215069146,0
Myo3b,4.768717215069146,0
Gorasp2,4.768717215069146,0
Tlk1,4.768717215069146,0
Mettl8,4.768717215069146,0
Dcaf17,4.768717215069146,0
Dync1i2,4.768717215069146,0
Slc25a12,4.768717215069146,0
Hat1,4.768717215069146,0
Metap1d,4.768717215069146,0
Itga6,4.768717215069146,0
Pdk1,4.768717215069146,0
Rapgef4,4.768717215069146,0
Map3k20,4.768717215069146,0
Cdca7,4.768717215069146,0
Sp3,4.768717215069146,0
Ola1,4.768717215069146,0
Cir1,4.768717215069146,0
Scrn3,4.768717215069146,0
Gpr155,4.768717215069146,0
Wipf1,4.768717215069146,0
Chn1,4.768717215069146,0
Atf2,4.768717215069146,0
Lnpk,4.768717215069146,0
Mtx2,4.768717215069146,0
Hnrnpa3,4.768717215069146,0
Nfe2l2,4.768717215069146,0
Agps,4.768717215069146,0
Pde11a,4.768717215069146,0
Rbm45,4.768717215069146,0
Osbpl6,4.768717215069146,0
Prkra,4.768717215069146,0
Fkbp7,4.768717215069146,0
Plekha3,4.768717215069146,0
Ttn,4.768717215069146,0
Ccdc141,4.768717215069146,0
Sestd1,4.768717215069146,0
Ube2e3,4.768717215069146,0
Itga4,4.768717215069146,0
Cerkl,4.768717215069146,0
Itprid2,4.768717215069146,0
Dnajc10,4.768717215069146,0
Frzb,4.768717215069146,0
Nckap1,4.768717215069146,0
Dusp19,4.768717215069146,0
Nup35,4.768717215069146,0
Zc3h15,4.768717215069146,0
Itgav,4.768717215069146,0
Fam171b,4.768717215069146,0
Calcrl,4.768717215069146,0
Tfpi,4.768717215069146,0
Ctnnd1,4.768717215069146,0
Selenoh,4.768717215069146,0
Tmx2,4.768717215069146,0
Med19,4.768717215069146,0
Zdhhc5,4.768717215069146,0
Clp1,4.768717215069146,0
Ypel4,4.768717215069146,0
Ube2l6,4.768717215069146,0
Timm10,4.768717215069146,0
Slc43a1,4.768717215069146,0
Slc43a3,4.768717215069146,0
Prg2,4.768717215069146,0
Ssrp1,4.768717215069146,0
Tnks1bp1,4.768717215069146,0
Ptprj,4.768717215069146,0
Nup160,4.768717215069146,0
Fnbp4,4.768717215069146,0
Mtch2,4.768717215069146,0
C1qtnf4,4.768717215069146,0
Ndufs3,4.768717215069146,0
Kbtbd4,4.768717215069146,0
Ptpmt1,4.768717215069146,0
Celf1,4.768717215069146,0
Rapsn,4.768717215069146,0
Psmc3,4.768717215069146,0
Slc39a13,4.768717215069146,0
Spi1,4.768717215069146,0
Madd,4.768717215069146,0
Nr1h3,4.768717215069146,0
Acp2,4.768717215069146,0
Ddb2,4.768717215069146,0
Pacsin3,4.768717215069146,0
Arfgap2,4.768717215069146,0
Ckap5,4.768717215069146,0
F2,4.768717215069146,0
Arhgap1,4.768717215069146,0
Atg13,4.768717215069146,0
Harbi1,4.768717215069146,0
Ambra1,4.768717215069146,0
Chrm4,4.768717215069146,0
Mdk,4.768717215069146,0
Dgkz,4.768717215069146,0
Creb3l1,4.768717215069146,0
Phf21a,4.768717215069146,0
Large2,4.768717215069146,0
Pex16,4.768717215069146,0
Mapk8ip1,4.768717215069146,0
Cry2,4.768717215069146,0
Slc35c1,4.768717215069146,0
Prdm11,4.768717215069146,0
Tspan18,4.768717215069146,0
Cd82,4.768717215069146,0
Ext2,4.768717215069146,0
Accs,4.768717215069146,0
Alkbh3,4.768717215069146,0
Hsd17b12,4.768717215069146,0
Ttc17,4.768717215069146,0
Api5,4.768717215069146,0
Lrrc4c,4.768717215069146,0
Traf6,4.768717215069146,0
Prr5l,4.768717215069146,0
Commd9,4.768717215069146,0
Trim44,4.768717215069146,0
Slc1a2,4.768717215069146,0
Cd44,4.768717215069146,0
Pdhx,4.768717215069146,0
Apip,4.768717215069146,0
Cat,4.768717215069146,0
Abtb2,4.768717215069146,0
Nat10,4.768717215069146,0
Caprin1,4.768717215069146,0
Lmo2,4.768717215069146,0
Fbxo3,4.768717215069146,0
Hipk3,4.768717215069146,0
Cstf3,4.768717215069146,0
Tcp11l1,4.768717215069146,0
Depdc7,4.768717215069146,0
Qser1,4.768717215069146,0
Prrg4,4.768717215069146,0
Ccdc73,4.768717215069146,0
Eif3m,4.768717215069146,0
Rcn1,4.768717215069146,0
Elp4,4.768717215069146,0
Immp1l,4.768717215069146,0
Dnajc24,4.768717215069146,0
Mpped2,4.768717215069146,0
Arl14ep,4.768717215069146,0
Kcna4,4.768717215069146,0
Kif18a,4.768717215069146,0
Lin7c,4.768717215069146,0
Lgr4,4.768717215069146,0
Ccdc34,4.768717215069146,0
Lpcat4,4.768717215069146,0
Nop10,4.768717215069146,0
Slc12a6,4.768717215069146,0
Emc4,4.768717215069146,0
Katnbl1,4.768717215069146,0
Emc7,4.768717215069146,0
Aven,4.768717215069146,0
Ryr3,4.768717215069146,0
Scg5,4.768717215069146,0
Aqr,4.768717215069146,0
Dph6,4.768717215069146,0
Spred1,4.768717215069146,0
Fam98b,4.768717215069146,0
Rasgrp1,4.768717215069146,0
Thbs1,4.768717215069146,0
Fsip1,4.768717215069146,0
Gpr176,4.768717215069146,0
Eif2ak4,4.768717215069146,0
Srp14,4.768717215069146,0
Bmf,4.768717215069146,0
Bub1b,4.768717215069146,0
Pak6,4.768717215069146,0
Plcb2,4.768717215069146,0
Inafm2,4.768717215069146,0
Knstrn,4.768717215069146,0
Ivd,4.768717215069146,0
Bahd1,4.768717215069146,0
Chst14,4.768717215069146,0
Ccdc32,4.768717215069146,0
Rpusd2,4.768717215069146,0
Knl1,4.768717215069146,0
Rad51,4.768717215069146,0
Rmdn3,4.768717215069146,0
Gchfr,4.768717215069146,0
Dnajc17,4.768717215069146,0
Zfyve19,4.768717215069146,0
Spint1,4.768717215069146,0
Rhov,4.768717215069146,0
Vps18,4.768717215069146,0
Dll4,4.768717215069146,0
Chac1,4.768717215069146,0
Ino80,4.768717215069146,0
Exd1,4.768717215069146,0
Chp1,4.768717215069146,0
Oip5,4.768717215069146,0
Nusap1,4.768717215069146,0
Ndufaf1,4.768717215069146,0
Rtf1,4.768717215069146,0
Itpka,4.768717215069146,0
Ltk,4.768717215069146,0
Rpap1,4.768717215069146,0
Tyro3,4.768717215069146,0
Mga,4.768717215069146,0
Mapkbp1,4.768717215069146,0
Jmjd7,4.768717215069146,0
Pla2g4b,4.768717215069146,0
Ehd4,4.768717215069146,0
Pla2g4f,4.768717215069146,0
Vps39,4.768717215069146,0
Tmem87a,4.768717215069146,0
Ganc,4.768717215069146,0
Capn3,4.768717215069146,0
Snap23,4.768717215069146,0
Lrrc57,4.768717215069146,0
Haus2,4.768717215069146,0
Cdan1,4.768717215069146,0
Ttbk2,4.768717215069146,0
Ubr1,4.768717215069146,0
Tmem62,4.768717215069146,0
Ccndbp1,4.768717215069146,0
Lcmt2,4.768717215069146,0
Adal,4.768717215069146,0
Zscan29,4.768717215069146,0
Tubgcp4,4.768717215069146,0
Map1a,4.768717215069146,0
Ppip5k1,4.768717215069146,0
Catsper2,4.768717215069146,0
Pdia3,4.768717215069146,0
Ell3,4.768717215069146,0
Serinc4,4.768717215069146,0
Hypk,4.768717215069146,0
Wdr76,4.768717215069146,0
Frmd5,4.768717215069146,0
Ctdspl2,4.768717215069146,0
Spg11,4.768717215069146,0
B2m,4.768717215069146,0
Trim69,4.768717215069146,0
Sord,4.768717215069146,0
Duoxa1,4.768717215069146,0
Shf,4.768717215069146,0
Gatm,4.768717215069146,0
Spata5l1,4.768717215069146,0
Slc30a4,4.768717215069146,0
Bloc1s6,4.768717215069146,0
Sqor,4.768717215069146,0
Sema6d,4.768717215069146,0
Slc24a5,4.768717215069146,0
Dut,4.768717215069146,0
Cep152,4.768717215069146,0
Shc4,4.768717215069146,0
Eid1,4.768717215069146,0
Secisbp2l,4.768717215069146,0
Cops2,4.768717215069146,0
Galk2,4.768717215069146,0
Dtwd1,4.768717215069146,0
Atp8b4,4.768717215069146,0
Slc27a2,4.768717215069146,0
Hdc,4.768717215069146,0
Gabpb1,4.768717215069146,0
Usp8,4.768717215069146,0
Usp50,4.768717215069146,0
Trpm7,4.768717215069146,0
Sppl2a,4.768717215069146,0
Ap4e1,4.768717215069146,0
Blvra,4.768717215069146,0
Ncaph,4.768717215069146,0
Itpripl1,4.768717215069146,0
Snrnp200,4.768717215069146,0
Ciao1,4.768717215069146,0
Tmem127,4.768717215069146,0
Stard7,4.768717215069146,0
Dusp2,4.768717215069146,0
Astl,4.768717215069146,0
Kcnip3,4.768717215069146,0
Mrps5,4.768717215069146,0
Mall,4.768717215069146,0
Nphp1,4.768717215069146,0
Bub1,4.768717215069146,0
Acoxl,4.768717215069146,0
Bcl2l11,4.768717215069146,0
Anapc1,4.768717215069146,0
Tmem87b,4.768717215069146,0
Zc3h8,4.768717215069146,0
Zc3h6,4.768717215069146,0
Ttl,4.768717215069146,0
Polr1b,4.768717215069146,0
Chchd5,4.768717215069146,0
Slc20a1,4.768717215069146,0
Ckap2l,4.768717215069146,0
Il1b,4.768717215069146,0
Stk35,4.768717215069146,0
Snrpb,4.768717215069146,0
Nop56,4.768717215069146,0
Idh3b,4.768717215069146,0
Pced1a,4.768717215069146,0
Vps16,4.768717215069146,0
Ptpra,4.768717215069146,0
Mrps26,4.768717215069146,0
Ubox5,4.768717215069146,0
Fastkd5,4.768717215069146,0
Lzts3,4.768717215069146,0
Ddrgk1,4.768717215069146,0
Itpa,4.768717215069146,0
Slc4a11,4.768717215069146,0
Atrn,4.768717215069146,0
Adam33,4.768717215069146,0
Siglec1,4.768717215069146,0
Spef1,4.768717215069146,0
Cenpb,4.768717215069146,0
Cdc25b,4.768717215069146,0
Ap5s1,4.768717215069146,0
Mavs,4.768717215069146,0
Pank2,4.768717215069146,0
Rnf24,4.768717215069146,0
Smox,4.768717215069146,0
Prnp,4.768717215069146,0
Rassf2,4.768717215069146,0
Slc23a2,4.768717215069146,0
Tmem230,4.768717215069146,0
Pcna,4.768717215069146,0
Cds2,4.768717215069146,0
Gpcpd1,4.768717215069146,0
Shld1,4.768717215069146,0
Trmt6,4.768717215069146,0
Mcm8,4.768717215069146,0
Crls1,4.768717215069146,0
Lrrn4,4.768717215069146,0
Tmx4,4.768717215069146,0
Plcb4,4.768717215069146,0
Mkks,4.768717215069146,0
Slx4ip,4.768717215069146,0
Tasp1,4.768717215069146,0
Esf1,4.768717215069146,0
Ndufaf5,4.768717215069146,0
Macrod2,4.768717215069146,0
Flrt3,4.768717215069146,0
Snrpb2,4.768717215069146,0
Bfsp1,4.768717215069146,0
Dstn,4.768717215069146,0
Rrbp1,4.768717215069146,0
Snx5,4.768717215069146,0
Mgme1,4.768717215069146,0
Ovol2,4.768717215069146,0
Kat14,4.768717215069146,0
Dzank1,4.768717215069146,0
Polr3f,4.768717215069146,0
Rbbp9,4.768717215069146,0
Sec23b,4.768717215069146,0
Dtd1,4.768717215069146,0
Slc24a3,4.768717215069146,0
Rin2,4.768717215069146,0
Naa20,4.768717215069146,0
Crnkl1,4.768717215069146,0
Insm1,4.768717215069146,0
Ralgapa2,4.768717215069146,0
Kiz,4.768717215069146,0
Xrn2,4.768717215069146,0
Nkx2-2,4.768717215069146,0
Thbd,4.768717215069146,0
Cd93,4.768717215069146,0
Nxt1,4.768717215069146,0
Gzf1,4.768717215069146,0
Napb,4.768717215069146,0
Cst7,4.768717215069146,0
Apmap,4.768717215069146,0
Acss1,4.768717215069146,0
Entpd6,4.768717215069146,0
Pygb,4.768717215069146,0
Abhd12,4.768717215069146,0
Gins1,4.768717215069146,0
Ninl,4.768717215069146,0
Nanp,4.768717215069146,0
Nsfl1c,4.768717215069146,0
Sdcbp2,4.768717215069146,0
Snph,4.768717215069146,0
Tmem74b,4.768717215069146,0
Psmf1,4.768717215069146,0
Fam110a,4.768717215069146,0
Slc52a3,4.768717215069146,0
Srxn1,4.768717215069146,0
Tbc1d20,4.768717215069146,0
Rbck1,4.768717215069146,0
Trib3,4.768717215069146,0
Sox12,4.768717215069146,0
Zcchc3,4.768717215069146,0
Rem1,4.768717215069146,0
Id1,4.768717215069146,0
Bcl2l1,4.768717215069146,0
Tpx2,4.768717215069146,0
Pdrg1,4.768717215069146,0
Hck,4.768717215069146,0
Tm9sf4,4.768717215069146,0
Plagl2,4.768717215069146,0
Pofut1,4.768717215069146,0
Kif3b,4.768717215069146,0
Asxl1,4.768717215069146,0
Nol4l,4.768717215069146,0
Commd7,4.768717215069146,0
Mapre1,4.768717215069146,0
Cdk5rap1,4.768717215069146,0
Snta1,4.768717215069146,0
Cbfa2t2,4.768717215069146,0
Necab3,4.768717215069146,0
E2f1,4.768717215069146,0
Pxmp4,4.768717215069146,0
Chmp4b,4.768717215069146,0
Raly,4.768717215069146,0
Eif2s2,4.768717215069146,0
Itch,4.768717215069146,0
Dynlrb1,4.768717215069146,0
Map1lc3a,4.768717215069146,0
Pigu,4.768717215069146,0
Ncoa6,4.768717215069146,0
Ggt7,4.768717215069146,0
Acss2,4.768717215069146,0
Gss,4.768717215069146,0
Trpc4ap,4.768717215069146,0
Edem2,4.768717215069146,0
Procr,4.768717215069146,0
Eif6,4.768717215069146,0
Uqcc1,4.768717215069146,0
Cep250,4.768717215069146,0
Ergic3,4.768717215069146,0
Spag4,4.768717215069146,0
Nfs1,4.768717215069146,0
Romo1,4.768717215069146,0
Rbm39,4.768717215069146,0
Phf20,4.768717215069146,0
Scand1,4.768717215069146,0
Cnbd2,4.768717215069146,0
Epb41l1,4.768717215069146,0
Aar2,4.768717215069146,0
Dlgap4,4.768717215069146,0
Tgif2,4.768717215069146,0
Rab5if,4.768717215069146,0
Sla2,4.768717215069146,0
Ndrg3,4.768717215069146,0
Dsn1,4.768717215069146,0
Soga1,4.768717215069146,0
Samhd1,4.768717215069146,0
Rbl1,4.768717215069146,0
Mroh8,4.768717215069146,0
Rpn2,4.768717215069146,0
Manbal,4.768717215069146,0
Src,4.768717215069146,0
Blcap,4.768717215069146,0
Ctnnbl1,4.768717215069146,0
Tti1,4.768717215069146,0
Rprd1b,4.768717215069146,0
Tgm2,4.768717215069146,0
Ralgapb,4.768717215069146,0
Slc32a1,4.768717215069146,0
Actr5,4.768717215069146,0
Ppp1r16b,4.768717215069146,0
Fam83d,4.768717215069146,0
Dhx35,4.768717215069146,0
Mafb,4.768717215069146,0
Top1,4.768717215069146,0
Plcg1,4.768717215069146,0
Zhx3,4.768717215069146,0
Lpin3,4.768717215069146,0
Chd6,4.768717215069146,0
Srsf6,4.768717215069146,0
Ift52,4.768717215069146,0
Mybl2,4.768717215069146,0
Tox2,4.768717215069146,0
Oser1,4.768717215069146,0
Gdap1l1,4.768717215069146,0
Fitm2,4.768717215069146,0
Ttpal,4.768717215069146,0
Serinc3,4.768717215069146,0
Pkig,4.768717215069146,0
Ada,4.768717215069146,0
Ywhab,4.768717215069146,0
Pabpc1l,4.768717215069146,0
Tomm34,4.768717215069146,0
Stk4,4.768717215069146,0
Sdc4,4.768717215069146,0
Sys1,4.768717215069146,0
Dbndd2,4.768717215069146,0
Pigt,4.768717215069146,0
Dnttip1,4.768717215069146,0
Ube2c,4.768717215069146,0
Snx21,4.768717215069146,0
Acot8,4.768717215069146,0
Zswim3,4.768717215069146,0
Zswim1,4.768717215069146,0
Neurl2,4.768717215069146,0
Ctsa,4.768717215069146,0
Pltp,4.768717215069146,0
Pcif1,4.768717215069146,0
Mmp9,4.768717215069146,0
Slc12a5,4.768717215069146,0
Ncoa5,4.768717215069146,0
Cd40,4.768717215069146,0
Slc35c2,4.768717215069146,0
Elmo2,4.768717215069146,0
Slc13a3,4.768717215069146,0
Slc2a10,4.768717215069146,0
Eya2,4.768717215069146,0
Zmynd8,4.768717215069146,0
Ncoa3,4.768717215069146,0
Sulf2,4.768717215069146,0
Prex1,4.768717215069146,0
Arfgef2,4.768717215069146,0
Cse1l,4.768717215069146,0
Stau1,4.768717215069146,0
Ddx27,4.768717215069146,0
Znfx1,4.768717215069146,0
Kcnb1,4.768717215069146,0
B4galt5,4.768717215069146,0
Slc9a8,4.768717215069146,0
Spata2,4.768717215069146,0
Rnf114,4.768717215069146,0
Snai1,4.768717215069146,0
Ube2v1,4.768717215069146,0
Cebpb,4.768717215069146,0
Ptpn1,4.768717215069146,0
Ripor3,4.768717215069146,0
Pard6b,4.768717215069146,0
Adnp,4.768717215069146,0
Dpm1,4.768717215069146,0
Mocs3,4.768717215069146,0
Nfatc2,4.768717215069146,0
Atp9a,4.768717215069146,0
Zfp64,4.768717215069146,0
Bcas1,4.768717215069146,0
Pfdn4,4.768717215069146,0
Fam210b,4.768717215069146,0
Aurka,4.768717215069146,0
Cstf1,4.768717215069146,0
Cass4,4.768717215069146,0
Rtf2,4.768717215069146,0
Bmp7,4.768717215069146,0
Spo11,4.768717215069146,0
Rae1,4.768717215069146,0
Rbm38,4.768717215069146,0
Zbp1,4.768717215069146,0
Pmepa1,4.768717215069146,0
Rab22a,4.768717215069146,0
Vapb,4.768717215069146,0
Stx16,4.768717215069146,0
Npepl1,4.768717215069146,0
Gnas,4.768717215069146,0
Nelfcd,4.768717215069146,0
Ctsz,4.768717215069146,0
Prelid3b,4.768717215069146,0
Fam217b,4.768717215069146,0
Taf4,4.768717215069146,0
Lsm14b,4.768717215069146,0
Psma7,4.768717215069146,0
Ss18l1,4.768717215069146,0
Mtg2,4.768717215069146,0
Osbpl2,4.768717215069146,0
Rps21,4.768717215069146,0
Cables2,4.768717215069146,0
Slco4a1,4.768717215069146,0
Mrgbp,4.768717215069146,0
Ogfr,4.768717215069146,0
Dido1,4.768717215069146,0
Gid8,4.768717215069146,0
Slc17a9,4.768717215069146,0
Ythdf1,4.768717215069146,0
Arfgap1,4.768717215069146,0
Ppdpf,4.768717215069146,0
Fndc11,4.768717215069146,0
Helz2,4.768717215069146,0
Gmeb2,4.768717215069146,0
Rtel1,4.768717215069146,0
Arfrp1,4.768717215069146,0
Zgpat,4.768717215069146,0
Lime1,4.768717215069146,0
Zbtb46,4.768717215069146,0
Tpd52l2,4.768717215069146,0
Dnajc5,4.768717215069146,0
Uckl1,4.768717215069146,0
Prpf6,4.768717215069146,0
Samd10,4.768717215069146,0
Tcea2,4.768717215069146,0
Rgs19,4.768717215069146,0
Pcmtd2,4.768717215069146,0
Polr3k,4.768717215069146,0
Pex2,4.768717215069146,0
Zc2hc1a,4.768717215069146,0
Il7,4.768717215069146,0
Hey1,4.768717215069146,0
Mrps28,4.768717215069146,0
Tpd52,4.768717215069146,0
Zbtb10,4.768717215069146,0
Pag1,4.768717215069146,0
Impa1,4.768717215069146,0
Zfand1,4.768717215069146,0
Chmp4c,4.768717215069146,0
Snx16,4.768717215069146,0
Ralyl,4.768717215069146,0
Lrrcc1,4.768717215069146,0
E2f5,4.768717215069146,0
Ythdf3,4.768717215069146,0
Armc1,4.768717215069146,0
Mtfr1,4.768717215069146,0
Pde7a,4.768717215069146,0
Hps3,4.768717215069146,0
Hltf,4.768717215069146,0
Tbl1xr1,4.768717215069146,0
Ect2,4.768717215069146,0
Nceh1,4.768717215069146,0
Tnfsf10,4.768717215069146,0
Ghsr,4.768717215069146,0
Fndc3b,4.768717215069146,0
Pld1,4.768717215069146,0
Tnik,4.768717215069146,0
Eif5a2,4.768717215069146,0
Rpl22l1,4.768717215069146,0
Mynn,4.768717215069146,0
Sec62,4.768717215069146,0
Gpr160,4.768717215069146,0
Phc3,4.768717215069146,0
Prkci,4.768717215069146,0
Skil,4.768717215069146,0
Zmat3,4.768717215069146,0
Pik3ca,4.768717215069146,0
Mfn1,4.768717215069146,0
Gnb4,4.768717215069146,0
Actl6a,4.768717215069146,0
Mrpl47,4.768717215069146,0
Ndufb5,4.768717215069146,0
Ttc14,4.768717215069146,0
Ccdc39,4.768717215069146,0
Fxr1,4.768717215069146,0
Dnajc19,4.768717215069146,0
Atp11b,4.768717215069146,0
Mccc1,4.768717215069146,0
Acad9,4.768717215069146,0
Anxa5,4.768717215069146,0
Exosc9,4.768717215069146,0
Ccna2,4.768717215069146,0
Bbs7,4.768717215069146,0
Il2,4.768717215069146,0
Il21,4.768717215069146,0
Bbs12,4.768717215069146,0
Fgf2,4.768717215069146,0
Nudt6,4.768717215069146,0
Spata5,4.768717215069146,0
Spry1,4.768717215069146,0
Ankrd50,4.768717215069146,0
Fat4,4.768717215069146,0
Intu,4.768717215069146,0
Hspa4l,4.768717215069146,0
Plk4,4.768717215069146,0
Mfsd8,4.768717215069146,0
Abhd18,4.768717215069146,0
Larp1b,4.768717215069146,0
Pgrmc2,4.768717215069146,0
Jade1,4.768717215069146,0
Sclt1,4.768717215069146,0
Noct,4.768717215069146,0
Elf2,4.768717215069146,0
Mgarp,4.768717215069146,0
Ndufc1,4.768717215069146,0
Naa15,4.768717215069146,0
Rab33b,4.768717215069146,0
Setd7,4.768717215069146,0
Mgst2,4.768717215069146,0
Maml3,4.768717215069146,0
Foxo1,4.768717215069146,0
Cog6,4.768717215069146,0
Nhlrc3,4.768717215069146,0
Proser1,4.768717215069146,0
Ufm1,4.768717215069146,0
Exosc8,4.768717215069146,0
Alg5,4.768717215069146,0
Rfxap,4.768717215069146,0
Dclk1,4.768717215069146,0
Nbea,4.768717215069146,0
Wwtr1,4.768717215069146,0
Commd2,4.768717215069146,0
Rnf13,4.768717215069146,0
Pfn2,4.768717215069146,0
Tsc22d2,4.768717215069146,0
Serp1,4.768717215069146,0
Eif2a,4.768717215069146,0
Selenot,4.768717215069146,0
Siah2,4.768717215069146,0
Med12l,4.768717215069146,0
Gpr171,4.768717215069146,0
P2ry14,4.768717215069146,0
Gpr87,4.768717215069146,0
P2ry13,4.768717215069146,0
P2ry12,4.768717215069146,0
Igsf10,4.768717215069146,0
Mbnl1,4.768717215069146,0
P2ry1,4.768717215069146,0
Rap2b,4.768717215069146,0
Dhx36,4.768717215069146,0
Plch1,4.768717215069146,0
Slc33a1,4.768717215069146,0
Gmps,4.768717215069146,0
Kcnab1,4.768717215069146,0
Ssr3,4.768717215069146,0
Tiparp,4.768717215069146,0
Lekr1,4.768717215069146,0
Ccnl1,4.768717215069146,0
Rsrc1,4.768717215069146,0
Mlf1,4.768717215069146,0
Gfm1,4.768717215069146,0
Lxn,4.768717215069146,0
Mfsd1,4.768717215069146,0
Ift80,4.768717215069146,0
Smc4,4.768717215069146,0
Trim59,4.768717215069146,0
Kpna4,4.768717215069146,0
Ppm1l,4.768717215069146,0
Nmd3,4.768717215069146,0
Pdcd10,4.768717215069146,0
Serpini1,4.768717215069146,0
Golim4,4.768717215069146,0
Rapgef2,4.768717215069146,0
Fnip2,4.768717215069146,0
Ppid,4.768717215069146,0
Etfdh,4.768717215069146,0
Tmem144,4.768717215069146,0
Ctso,4.768717215069146,0
Gucy1b1,4.768717215069146,0
Gucy1a1,4.768717215069146,0
Map9,4.768717215069146,0
Plrg1,4.768717215069146,0
Tlr2,4.768717215069146,0
Tmem131l,4.768717215069146,0
Mnd1,4.768717215069146,0
Trim2,4.768717215069146,0
Arfip1,4.768717215069146,0
Tmem154,4.768717215069146,0
Fbxw7,4.768717215069146,0
Gatb,4.768717215069146,0
Sh3d19,4.768717215069146,0
Lrba,4.768717215069146,0
Mab21l2,4.768717215069146,0
Dclk2,4.768717215069146,0
Fcrl1,4.768717215069146,0
Etv3,4.768717215069146,0
Arhgef11,4.768717215069146,0
Pear1,4.768717215069146,0
Ntrk1,4.768717215069146,0
Insrr,4.768717215069146,0
Sh2d2a,4.768717215069146,0
Prcc,4.768717215069146,0
Hdgf,4.768717215069146,0
Mrpl24,4.768717215069146,0
Isg20l2,4.768717215069146,0
Crabp2,4.768717215069146,0
Gpatch4,4.768717215069146,0
Naxe,4.768717215069146,0
Iqgap3,4.768717215069146,0
Mef2d,4.768717215069146,0
Tsacc,4.768717215069146,0
Cct3,4.768717215069146,0
Glmp,4.768717215069146,0
Tmem79,4.768717215069146,0
Smg5,4.768717215069146,0
Slc25a44,4.768717215069146,0
Sema4a,4.768717215069146,0
Lmna,4.768717215069146,0
Mex3a,4.768717215069146,0
Lamtor2,4.768717215069146,0
Ubqln4,4.768717215069146,0
Ssr2,4.768717215069146,0
Arhgef2,4.768717215069146,0
Khdc4,4.768717215069146,0
Rit1,4.768717215069146,0
Syt11,4.768717215069146,0
Msto1,4.768717215069146,0
Dap3,4.768717215069146,0
Ash1l,4.768717215069146,0
Rusc1,4.768717215069146,0
Fdps,4.768717215069146,0
